    INT     ,     FLOAT      ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,        INT         ,        INT         ,      INT      ,      INT      ,     FLOAT      ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,       FLOAT       ,       FLOAT       ,    FLOAT     ,    FLOAT     ,      FLOAT      ,      FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,      FLOAT       ,     FLOAT     ,       FLOAT       ,       FLOAT       ,   INT    ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,     FLOAT      ,     FLOAT      
  1605160541,  1.04443549e-01,  9.29558028e+00,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.239960e+01,  2.319297e+00,  5.115649e-01,  2.592236e-01,  1.521688e-04,  5.616951e-05,  0.000000e+00,  0.000000e+00,  1.882278e+03,  1.097425e+04,                   1,                   1,              1,              1,  9.29558028e+00,  9.29558028e+00,  6.355489e+04,  2.045795e+02,  2.605319e+04,  1.434878e+04,   0.000000e+00,   0.000000e+00,  5.26284761e-10,  9.02671943e-11,  1.12721633e-02,  9.26404983e-01,  2.70752415e+00,  1.87105644e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  4.19984954e+06,  3.98937514e+08
  1605160541,  1.04443549e-01,  9.40002383e+00,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.272515e+01,  2.319904e+00,  5.115649e-01,  2.592236e-01,  1.561640e-04,  5.618421e-05,  0.000000e+00,  0.000000e+00,  1.810511e+03,  1.096994e+04,                   1,                   1,              1,              1,  9.40002383e+00,  9.40002383e+00,  6.439213e+04,  2.046262e+02,  2.580206e+04,  1.434772e+04,   0.000000e+00,   0.000000e+00,  5.47146368e-10,  9.03026487e-11,  1.08409735e-02,  9.25951248e-01,  2.67232024e+00,  1.87062969e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  3.97809268e+06,  3.98897585e+08
  1605160541,  1.04443549e-01,  9.50446737e+00,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.307835e+01,  2.320511e+00,  5.115649e-01,  2.592236e-01,  1.604985e-04,  5.619893e-05,  0.000000e+00,  0.000000e+00,  1.737664e+03,  1.096563e+04,                   1,                   1,              1,              1,  9.50446737e+00,  9.50446737e+00,  6.524624e+04,  2.046729e+02,  2.553524e+04,  1.434666e+04,   0.000000e+00,   0.000000e+00,  5.70083962e-10,  9.03381205e-11,  1.04101123e-02,  9.25497547e-01,  2.63733827e+00,  1.87020271e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  3.76285976e+06,  3.98857216e+08
  1605160541,  1.04443549e-01,  9.60891092e+00,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.346263e+01,  2.321119e+00,  5.115649e-01,  2.592236e-01,  1.652145e-04,  5.621364e-05,  0.000000e+00,  0.000000e+00,  1.663796e+03,  1.096132e+04,                   1,                   1,              1,              1,  9.60891092e+00,  9.60891092e+00,  6.611758e+04,  2.047197e+02,  2.525177e+04,  1.434560e+04,   0.000000e+00,   0.000000e+00,  5.95393954e-10,  9.03736100e-11,  9.97968566e-03,  9.25043879e-01,  2.60258156e+00,  1.86977550e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  3.55453617e+06,  3.98816406e+08
  1605160541,  1.04443549e-01,  9.71335447e+00,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.388193e+01,  2.321727e+00,  5.115649e-01,  2.592236e-01,  1.703601e-04,  5.622837e-05,  0.000000e+00,  0.000000e+00,  1.588987e+03,  1.095702e+04,                   1,                   1,              1,              1,  9.71335447e+00,  9.71335447e+00,  6.700655e+04,  2.047665e+02,  2.495065e+04,  1.434454e+04,   0.000000e+00,   0.000000e+00,  6.23424875e-10,  9.04091171e-11,  9.54985423e-03,  9.24590245e-01,  2.56805330e+00,  1.86934805e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  3.35344478e+06,  3.98775156e+08
  1605160541,  1.04443549e-01,  9.81779802e+00,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.434077e+01,  2.322335e+00,  5.115649e-01,  2.592236e-01,  1.759911e-04,  5.624309e-05,  0.000000e+00,  0.000000e+00,  1.513339e+03,  1.095271e+04,                   1,                   1,              1,              1,  9.81779802e+00,  9.81779802e+00,  6.791355e+04,  2.048133e+02,  2.463090e+04,  1.434348e+04,   0.000000e+00,   0.000000e+00,  6.54588353e-10,  9.04446418e-11,  9.12083999e-03,  9.24136643e-01,  2.53375659e+00,  1.86892036e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  3.15984438e+06,  3.98733467e+08
  1605160541,  1.04443549e-01,  9.92224157e+00,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.484442e+01,  2.322944e+00,  5.115649e-01,  2.592236e-01,  1.821719e-04,  5.625783e-05,  0.000000e+00,  0.000000e+00,  1.436979e+03,  1.094841e+04,                   1,                   1,              1,              1,  9.92224157e+00,  9.92224157e+00,  6.883897e+04,  2.048603e+02,  2.429151e+04,  1.434243e+04,   0.000000e+00,   0.000000e+00,  6.89372795e-10,  9.04801843e-11,  8.69293220e-03,  9.23683074e-01,  2.49969445e+00,  1.86849244e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  2.97392971e+06,  3.98691338e+08
  1605160541,  1.04443549e-01,  1.00266851e+01,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.539896e+01,  2.323552e+00,  5.115649e-01,  2.592236e-01,  1.889772e-04,  5.627257e-05,  0.000000e+00,  0.000000e+00,  1.360060e+03,  1.094411e+04,                   1,                   1,              1,              1,  1.00266851e+01,  1.00266851e+01,  6.978325e+04,  2.049072e+02,  2.393148e+04,  1.434137e+04,   0.000000e+00,   0.000000e+00,  7.28360556e-10,  9.05157445e-11,  8.26649323e-03,  9.23229538e-01,  2.46586975e+00,  1.86806429e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  2.79583277e+06,  3.98648770e+08
  1605160541,  1.04443549e-01,  1.01311287e+01,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.601151e+01,  2.324161e+00,  5.115649e-01,  2.592236e-01,  1.964945e-04,  5.628731e-05,  0.000000e+00,  0.000000e+00,  1.282764e+03,  1.093981e+04,                   1,                   1,              1,              1,  1.01311287e+01,  1.01311287e+01,  7.074680e+04,  2.049542e+02,  2.354985e+04,  1.434031e+04,   0.000000e+00,   0.000000e+00,  7.72249606e-10,  9.05513225e-11,  7.84196403e-03,  9.22776035e-01,  2.43228530e+00,  1.86763591e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  2.62562531e+06,  3.98605764e+08
  1605160541,  1.04443549e-01,  1.02355722e+01,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.669039e+01,  2.324770e+00,  5.115649e-01,  2.592236e-01,  2.048257e-04,  5.630206e-05,  0.000000e+00,  0.000000e+00,  1.205301e+03,  1.093551e+04,                   1,                   1,              1,              1,  1.02355722e+01,  1.02355722e+01,  7.173007e+04,  2.050013e+02,  2.314566e+04,  1.433926e+04,   0.000000e+00,   0.000000e+00,  8.21881046e-10,  9.05869184e-11,  7.41986874e-03,  9.22322564e-01,  2.39894379e+00,  1.86720729e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  2.46332233e+06,  3.98562318e+08
  1605160541,  1.04443549e-01,  1.03400158e+01,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.744538e+01,  2.325379e+00,  5.115649e-01,  2.592236e-01,  2.140911e-04,  5.631682e-05,  0.000000e+00,  0.000000e+00,  1.127910e+03,  1.093121e+04,                   1,                   1,              1,              1,  1.03400158e+01,  1.03400158e+01,  7.273351e+04,  2.050483e+02,  2.271804e+04,  1.433820e+04,   0.000000e+00,   0.000000e+00,  8.78274291e-10,  9.06225322e-11,  7.00081751e-03,  9.21869126e-01,  2.36584748e+00,  1.86677844e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  2.30888638e+06,  3.98518435e+08
  1605160541,  1.04443549e-02,  1.03504601e+01,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.752086e+01,  2.325440e+00,  5.115649e-01,  2.592236e-01,  2.150174e-04,  5.631829e-05,  0.000000e+00,  0.000000e+00,  1.120629e+03,  1.093078e+04,                   1,                   1,              1,              1,  1.03504601e+01,  1.03504601e+01,  7.293672e+04,  2.050531e+02,  2.268487e+04,  1.433810e+04,   0.000000e+00,   0.000000e+00,  8.83980265e-10,  9.06260946e-11,  6.95123777e-03,  9.21823784e-01,  2.35925597e+00,  1.86673554e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  2.41402889e+07,  3.98541128e+09
  1605160541,  1.04443549e-02,  1.03609045e+01,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.756982e+01,  2.325501e+00,  5.115649e-01,  2.592236e-01,  2.156183e-04,  5.631977e-05,  0.000000e+00,  0.000000e+00,  1.115948e+03,  1.093035e+04,                   1,                   1,              1,              1,  1.03609045e+01,  1.03609045e+01,  7.334103e+04,  2.050578e+02,  2.268457e+04,  1.433799e+04,   0.000000e+00,   0.000000e+00,  8.87688235e-10,  9.06296571e-11,  6.89365399e-03,  9.21778443e-01,  2.34625024e+00,  1.86669264e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  3.73751021e+06,  3.98536691e+08
  1605160541,  1.04443549e-02,  1.03713488e+01,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.756497e+01,  2.325562e+00,  5.115649e-01,  2.592236e-01,  2.155586e-04,  5.632125e-05,  0.000000e+00,  0.000000e+00,  1.116411e+03,  1.092993e+04,                   1,                   1,              1,              1,  1.03713488e+01,  1.03713488e+01,  7.394976e+04,  2.050625e+02,  2.273464e+04,  1.433789e+04,   0.000000e+00,   0.000000e+00,  8.87320065e-10,  9.06332198e-11,  6.83879844e-03,  9.21733101e-01,  2.32693657e+00,  1.86664974e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -3.77706803e+07,  3.98532250e+08
  1605160541,  1.04443549e-02,  1.03817932e+01,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.747938e+01,  2.325623e+00,  5.115649e-01,  2.592236e-01,  2.145084e-04,  5.632272e-05,  0.000000e+00,  0.000000e+00,  1.124621e+03,  1.092950e+04,                   1,                   1,              1,              1,  1.03817932e+01,  1.03817932e+01,  7.476797e+04,  2.050672e+02,  2.285301e+04,  1.433778e+04,   0.000000e+00,   0.000000e+00,  8.80843053e-10,  9.06367828e-11,  6.79707632e-03,  9.21687760e-01,  2.30147207e+00,  1.86660683e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -2.14362453e+06,  3.98527805e+08
  1605160541,  1.04443549e-02,  1.03922375e+01,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.728761e+01,  2.325684e+00,  5.115649e-01,  2.592236e-01,  2.121549e-04,  5.632420e-05,  0.000000e+00,  0.000000e+00,  1.143386e+03,  1.092907e+04,                   1,                   1,              1,              1,  1.03922375e+01,  1.03922375e+01,  7.580249e+04,  2.050719e+02,  2.305850e+04,  1.433767e+04,   0.000000e+00,   0.000000e+00,  8.66386362e-10,  9.06403458e-11,  6.77868639e-03,  9.21642419e-01,  2.27006252e+00,  1.86656392e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -9.51935361e+05,  3.98523355e+08
  1605160541,  1.04443549e-02,  1.04026819e+01,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.696697e+01,  2.325745e+00,  5.115649e-01,  2.592236e-01,  2.082200e-04,  5.632567e-05,  0.000000e+00,  0.000000e+00,  1.175949e+03,  1.092864e+04,                   1,                   1,              1,              1,  1.04026819e+01,  1.04026819e+01,  7.706203e+04,  2.050766e+02,  2.337144e+04,  1.433757e+04,   0.000000e+00,   0.000000e+00,  8.42395378e-10,  9.06439091e-11,  6.79389800e-03,  9.21597079e-01,  2.23295967e+00,  1.86652101e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -5.63134003e+05,  3.98518901e+08
  1605160541,  1.04443549e-02,  1.04131262e+01,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.649931e+01,  2.325806e+00,  5.115649e-01,  2.592236e-01,  2.024808e-04,  5.632715e-05,  0.000000e+00,  0.000000e+00,  1.226299e+03,  1.092821e+04,                   1,                   1,              1,              1,  1.04131262e+01,  1.04131262e+01,  7.855728e+04,  2.050813e+02,  2.381449e+04,  1.433746e+04,   0.000000e+00,   0.000000e+00,  8.07807889e-10,  9.06474726e-11,  6.85348742e-03,  9.21551739e-01,  2.19045777e+00,  1.86647810e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -3.78924628e+05,  3.98514443e+08
