    INT     ,     FLOAT      ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,        INT         ,        INT         ,      INT      ,      INT      ,     FLOAT      ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,       FLOAT       ,       FLOAT       ,    FLOAT     ,    FLOAT     ,      FLOAT      ,      FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,      FLOAT       ,     FLOAT     ,       FLOAT       ,       FLOAT       ,   INT    ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,     FLOAT      ,     FLOAT      
  1605160543,  3.85150822e-03,  1.75209079e+01,  7.006485e+04,  0.000000e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  9.238552e+00,  8.313892e+00,  2.935242e+00,  0.000000e+00,   2.935242e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  4.352482e+02,  4.727145e+00,  4.123202e-01,  3.464261e-01,  1.506614e-02,  1.947548e-04,  0.000000e+00,  0.000000e+00,  7.612760e+00,  5.558254e+03,                   1,                   1,              4,              1,  1.75207737e+01,  1.75209079e+01,  3.206656e+04,  4.332705e+03,  3.706143e+03,  2.156095e+04,   0.000000e+00,   0.000000e+00,  1.30125514e-07,  1.78224008e-10,  2.41747394e-04,  1.01244632e-01,  3.79641404e+00,  1.91886887e+01,    4.164713e-02,   -3.333333e-01,       4.164713e-02,      -3.333333e-01,  3.016297e-01,  3.000000e-01,     3.016297e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.536076e+03,  -6.131448e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -9.68339586e+05,  4.64780784e+07
  1605160543,  3.85150822e-03,  1.75247594e+01,  7.006485e+04,  0.000000e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  9.236761e+00,  8.313892e+00,  2.937033e+00,  0.000000e+00,   2.937033e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  4.335435e+02,  4.727537e+00,  4.123202e-01,  3.464261e-01,  1.500714e-02,  1.947709e-04,  0.000000e+00,  0.000000e+00,  7.657703e+00,  5.557563e+03,                   1,                   1,              4,              1,  1.75246252e+01,  1.75247594e+01,  3.189549e+04,  4.333166e+03,  3.708459e+03,  2.156063e+04,   0.000000e+00,   0.000000e+00,  1.29361809e-07,  1.78246165e-10,  2.43952347e-04,  1.01225461e-01,  3.81677648e+00,  1.91866453e+01,    4.187718e-02,   -3.333333e-01,       4.187718e-02,      -3.333333e-01,  3.016347e-01,  3.000000e-01,     3.016347e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.536076e+03,  -6.131448e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -9.83406736e+05,  4.64704887e+07
  1605160543,  3.85150822e-03,  1.75286109e+01,  7.006485e+04,  0.000000e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  9.234970e+00,  8.313892e+00,  2.938824e+00,  0.000000e+00,   2.938824e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  4.318718e+02,  4.727929e+00,  4.123202e-01,  3.464261e-01,  1.494927e-02,  1.947871e-04,  0.000000e+00,  0.000000e+00,  7.702210e+00,  5.556872e+03,                   1,                   1,              4,              1,  1.75284768e+01,  1.75286109e+01,  3.172794e+04,  4.333628e+03,  3.710741e+03,  2.156031e+04,   0.000000e+00,   0.000000e+00,  1.28614296e-07,  1.78268329e-10,  2.46142159e-04,  1.01206291e-01,  3.83693168e+00,  1.91846019e+01,    4.210727e-02,   -3.333333e-01,       4.210727e-02,      -3.333333e-01,  3.016397e-01,  3.000000e-01,     3.016397e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.536076e+03,  -6.131448e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -9.98827471e+05,  4.64628986e+07
  1605160543,  3.85150822e-03,  1.75324624e+01,  7.006485e+04,  0.000000e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  9.233179e+00,  8.313892e+00,  2.940615e+00,  0.000000e+00,   2.940615e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  4.302324e+02,  4.728321e+00,  4.123202e-01,  3.464261e-01,  1.489252e-02,  1.948032e-04,  0.000000e+00,  0.000000e+00,  7.746276e+00,  5.556181e+03,                   1,                   1,              4,              1,  1.75323283e+01,  1.75324624e+01,  3.156386e+04,  4.334089e+03,  3.712988e+03,  2.155999e+04,   0.000000e+00,   0.000000e+00,  1.27882655e-07,  1.78290499e-10,  2.48316342e-04,  1.01187122e-01,  3.85687770e+00,  1.91825584e+01,    4.233740e-02,   -3.333333e-01,       4.233740e-02,      -3.333333e-01,  3.016447e-01,  3.000000e-01,     3.016447e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.536076e+03,  -6.131448e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -1.01461295e+06,  4.64553081e+07
  1605160543,  3.85150822e-03,  1.75363140e+01,  7.006485e+04,  0.000000e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  9.231388e+00,  8.313892e+00,  2.942406e+00,  0.000000e+00,   2.942406e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  4.286248e+02,  4.728713e+00,  4.123202e-01,  3.464261e-01,  1.483688e-02,  1.948194e-04,  0.000000e+00,  0.000000e+00,  7.789896e+00,  5.555490e+03,                   1,                   1,              4,              1,  1.75361798e+01,  1.75363140e+01,  3.140317e+04,  4.334551e+03,  3.715201e+03,  2.155967e+04,   0.000000e+00,   0.000000e+00,  1.27166571e-07,  1.78312676e-10,  2.50474417e-04,  1.01167954e-01,  3.87661265e+00,  1.91805150e+01,    4.256756e-02,   -3.333333e-01,       4.256756e-02,      -3.333333e-01,  3.016497e-01,  3.000000e-01,     3.016497e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.536076e+03,  -6.131448e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -1.03077477e+06,  4.64477171e+07
  1605160543,  3.85150822e-03,  1.75401655e+01,  7.006485e+04,  0.000000e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  9.229597e+00,  8.313892e+00,  2.944197e+00,  0.000000e+00,   2.944197e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  4.270485e+02,  4.729105e+00,  4.123202e-01,  3.464261e-01,  1.478231e-02,  1.948355e-04,  0.000000e+00,  0.000000e+00,  7.833065e+00,  5.554799e+03,                   1,                   1,              4,              1,  1.75400313e+01,  1.75401655e+01,  3.124582e+04,  4.335013e+03,  3.717380e+03,  2.155935e+04,   0.000000e+00,   0.000000e+00,  1.26465739e-07,  1.78334859e-10,  2.52615916e-04,  1.01148787e-01,  3.89613474e+00,  1.91784715e+01,    4.279775e-02,   -3.333333e-01,       4.279775e-02,      -3.333333e-01,  3.016548e-01,  3.000000e-01,     3.016548e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.536076e+03,  -6.131448e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -1.04732500e+06,  4.64401258e+07
  1605160543,  3.85150822e-03,  1.75440170e+01,  7.006485e+04,  0.000000e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  9.227806e+00,  8.313892e+00,  2.945988e+00,  0.000000e+00,   2.945988e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  4.255031e+02,  4.729497e+00,  4.123202e-01,  3.464261e-01,  1.472882e-02,  1.948517e-04,  0.000000e+00,  0.000000e+00,  7.875779e+00,  5.554108e+03,                   1,                   1,              4,              1,  1.75438828e+01,  1.75440170e+01,  3.109175e+04,  4.335475e+03,  3.719525e+03,  2.155903e+04,   0.000000e+00,   0.000000e+00,  1.25779860e-07,  1.78357048e-10,  2.54740381e-04,  1.01129620e-01,  3.91544226e+00,  1.91764280e+01,    4.302798e-02,   -3.333333e-01,       4.302798e-02,      -3.333333e-01,  3.016598e-01,  3.000000e-01,     3.016598e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.536076e+03,  -6.131448e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -1.06427619e+06,  4.64325340e+07
  1605160543,  3.85150822e-03,  1.75478685e+01,  7.006485e+04,  0.000000e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  9.226014e+00,  8.313892e+00,  2.947780e+00,  0.000000e+00,   2.947780e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  4.239880e+02,  4.729890e+00,  4.123202e-01,  3.464261e-01,  1.467637e-02,  1.948679e-04,  0.000000e+00,  0.000000e+00,  7.918033e+00,  5.553417e+03,                   1,                   1,              4,              1,  1.75477343e+01,  1.75478685e+01,  3.094088e+04,  4.335937e+03,  3.721636e+03,  2.155871e+04,   0.000000e+00,   0.000000e+00,  1.25108643e-07,  1.78379244e-10,  2.56847364e-04,  1.01110455e-01,  3.93453356e+00,  1.91743844e+01,    4.325825e-02,   -3.333333e-01,       4.325825e-02,      -3.333333e-01,  3.016649e-01,  3.000000e-01,     3.016649e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.536076e+03,  -6.131448e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -1.08164142e+06,  4.64249418e+07
  1605160543,  3.85150822e-03,  1.75517200e+01,  7.006485e+04,  0.000000e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  9.224223e+00,  8.313892e+00,  2.949571e+00,  0.000000e+00,   2.949571e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  4.225027e+02,  4.730282e+00,  4.123202e-01,  3.464261e-01,  1.462496e-02,  1.948840e-04,  0.000000e+00,  0.000000e+00,  7.959823e+00,  5.552726e+03,                   1,                   1,              4,              1,  1.75515858e+01,  1.75517200e+01,  3.079317e+04,  4.336399e+03,  3.723715e+03,  2.155839e+04,   0.000000e+00,   0.000000e+00,  1.24451804e-07,  1.78401446e-10,  2.58936429e-04,  1.01091291e-01,  3.95340709e+00,  1.91723408e+01,    4.348855e-02,   -3.333333e-01,       4.348855e-02,      -3.333333e-01,  3.016699e-01,  3.000000e-01,     3.016699e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.536076e+03,  -6.131448e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -1.09943428e+06,  4.64173492e+07
  1605160543,  3.85150822e-03,  1.75555715e+01,  7.006485e+04,  0.000000e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  9.222432e+00,  8.313892e+00,  2.951362e+00,  0.000000e+00,   2.951362e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  4.210467e+02,  4.730675e+00,  4.123202e-01,  3.464261e-01,  1.457456e-02,  1.949002e-04,  0.000000e+00,  0.000000e+00,  8.001145e+00,  5.552035e+03,                   1,                   1,              4,              1,  1.75554373e+01,  1.75555715e+01,  3.064855e+04,  4.336861e+03,  3.725760e+03,  2.155807e+04,   0.000000e+00,   0.000000e+00,  1.23809063e-07,  1.78423655e-10,  2.61007148e-04,  1.01072127e-01,  3.97206138e+00,  1.91702972e+01,    4.371888e-02,   -3.333333e-01,       4.371888e-02,      -3.333333e-01,  3.016750e-01,  3.000000e-01,     3.016750e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.536076e+03,  -6.131448e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -1.11766893e+06,  4.64097562e+07
  1605160543,  3.85150822e-03,  1.75594230e+01,  7.006485e+04,  0.000000e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  9.220641e+00,  8.313892e+00,  2.953153e+00,  0.000000e+00,   2.953153e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  4.196196e+02,  4.731067e+00,  4.123202e-01,  3.464261e-01,  1.452516e-02,  1.949164e-04,  0.000000e+00,  0.000000e+00,  8.041996e+00,  5.551344e+03,                   1,                   1,              4,              1,  1.75592888e+01,  1.75594230e+01,  3.050698e+04,  4.337324e+03,  3.727773e+03,  2.155775e+04,   0.000000e+00,   0.000000e+00,  1.23180151e-07,  1.78445870e-10,  2.63059106e-04,  1.01052965e-01,  3.99049503e+00,  1.91682536e+01,    4.394925e-02,   -3.333333e-01,       4.394925e-02,      -3.333333e-01,  3.016801e-01,  3.000000e-01,     3.016801e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.536076e+03,  -6.131448e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -1.13636015e+06,  4.64021628e+07
  1605160543,  3.85150822e-03,  1.75632745e+01,  7.006485e+04,  0.000000e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  9.218850e+00,  8.313892e+00,  2.954944e+00,  0.000000e+00,   2.954944e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  4.182210e+02,  4.731460e+00,  4.123202e-01,  3.464261e-01,  1.447675e-02,  1.949326e-04,  0.000000e+00,  0.000000e+00,  8.082372e+00,  5.550652e+03,                   1,                   1,              4,              1,  1.75631403e+01,  1.75632745e+01,  3.036838e+04,  4.337786e+03,  3.729753e+03,  2.155743e+04,   0.000000e+00,   0.000000e+00,  1.22564801e-07,  1.78468091e-10,  2.65091899e-04,  1.01033804e-01,  4.00870673e+00,  1.91662099e+01,    4.417966e-02,   -3.333333e-01,       4.417966e-02,      -3.333333e-01,  3.016852e-01,  3.000000e-01,     3.016852e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.536076e+03,  -6.131448e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -1.15552329e+06,  4.63945690e+07
  1605160543,  3.85150822e-03,  1.75671260e+01,  7.006485e+04,  0.000000e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  9.217059e+00,  8.313892e+00,  2.956735e+00,  0.000000e+00,   2.956735e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  4.168503e+02,  4.731853e+00,  4.123202e-01,  3.464261e-01,  1.442930e-02,  1.949487e-04,  0.000000e+00,  0.000000e+00,  8.122269e+00,  5.549961e+03,                   1,                   1,              4,              1,  1.75669918e+01,  1.75671260e+01,  3.023272e+04,  4.338249e+03,  3.731700e+03,  2.155711e+04,   0.000000e+00,   0.000000e+00,  1.21962756e-07,  1.78490319e-10,  2.67105135e-04,  1.01014643e-01,  4.02669524e+00,  1.91641663e+01,    4.441010e-02,   -3.333333e-01,       4.441010e-02,      -3.333333e-01,  3.016903e-01,  3.000000e-01,     3.016903e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.536076e+03,  -6.131448e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -1.17517441e+06,  4.63869747e+07
  1605160543,  3.85150822e-03,  1.75709775e+01,  7.006485e+04,  0.000000e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  9.215268e+00,  8.313892e+00,  2.958526e+00,  0.000000e+00,   2.958526e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  4.155072e+02,  4.732246e+00,  4.123202e-01,  3.464261e-01,  1.438281e-02,  1.949649e-04,  0.000000e+00,  0.000000e+00,  8.161684e+00,  5.549270e+03,                   1,                   1,              4,              1,  1.75708433e+01,  1.75709775e+01,  3.009993e+04,  4.338711e+03,  3.733616e+03,  2.155679e+04,   0.000000e+00,   0.000000e+00,  1.21373761e-07,  1.78512553e-10,  2.69098431e-04,  1.00995484e-01,  4.04445942e+00,  1.91621225e+01,    4.464058e-02,   -3.333333e-01,       4.464058e-02,      -3.333333e-01,  3.016954e-01,  3.000000e-01,     3.016954e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.536076e+03,  -6.131448e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -1.19533022e+06,  4.63793800e+07
  1605160543,  3.85150822e-03,  1.75748290e+01,  7.006485e+04,  0.000000e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  9.213476e+00,  8.313892e+00,  2.960318e+00,  0.000000e+00,   2.960318e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  4.141911e+02,  4.732639e+00,  4.123202e-01,  3.464261e-01,  1.433725e-02,  1.949811e-04,  0.000000e+00,  0.000000e+00,  8.200615e+00,  5.548579e+03,                   1,                   1,              4,              1,  1.75746949e+01,  1.75748290e+01,  2.996996e+04,  4.339174e+03,  3.735500e+03,  2.155647e+04,   0.000000e+00,   0.000000e+00,  1.20797571e-07,  1.78534793e-10,  2.71071419e-04,  1.00976325e-01,  4.06199819e+00,  1.91600788e+01,    4.487109e-02,   -3.333333e-01,       4.487109e-02,      -3.333333e-01,  3.017006e-01,  3.000000e-01,     3.017006e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.536076e+03,  -6.131448e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -1.21600815e+06,  4.63717849e+07
  1605160543,  3.85150822e-03,  1.75786805e+01,  7.006485e+04,  0.000000e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  9.211685e+00,  8.313892e+00,  2.962109e+00,  0.000000e+00,   2.962109e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  4.129017e+02,  4.733032e+00,  4.123202e-01,  3.464261e-01,  1.429262e-02,  1.949973e-04,  0.000000e+00,  0.000000e+00,  8.239057e+00,  5.547887e+03,                   1,                   1,              4,              1,  1.75785464e+01,  1.75786805e+01,  2.984277e+04,  4.339637e+03,  3.737352e+03,  2.155615e+04,   0.000000e+00,   0.000000e+00,  1.20233942e-07,  1.78557040e-10,  2.73023739e-04,  1.00957168e-01,  4.07931056e+00,  1.91580350e+01,    4.510164e-02,   -3.333333e-01,       4.510164e-02,      -3.333333e-01,  3.017057e-01,  3.000000e-01,     3.017057e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.536076e+03,  -6.131448e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -1.23722641e+06,  4.63641894e+07
  1605160543,  3.85150822e-03,  1.75825321e+01,  7.006485e+04,  0.000000e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  9.209894e+00,  8.313892e+00,  2.963900e+00,  0.000000e+00,   2.963900e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  4.116386e+02,  4.733425e+00,  4.123202e-01,  3.464261e-01,  1.424890e-02,  1.950135e-04,  0.000000e+00,  0.000000e+00,  8.277009e+00,  5.547196e+03,                   1,                   1,              4,              1,  1.75823979e+01,  1.75825321e+01,  2.971831e+04,  4.340100e+03,  3.739173e+03,  2.155583e+04,   0.000000e+00,   0.000000e+00,  1.19682640e-07,  1.78579294e-10,  2.74955048e-04,  1.00938011e-01,  4.09639561e+00,  1.91559912e+01,    4.533222e-02,   -3.333333e-01,       4.533222e-02,      -3.333333e-01,  3.017109e-01,  3.000000e-01,     3.017109e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.536076e+03,  -6.131448e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -1.25900400e+06,  4.63565935e+07
  1605160543,  3.85150822e-03,  1.75863836e+01,  7.006485e+04,  0.000000e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  9.208103e+00,  8.313892e+00,  2.965691e+00,  0.000000e+00,   2.965691e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  4.104013e+02,  4.733819e+00,  4.123202e-01,  3.464261e-01,  1.420607e-02,  1.950297e-04,  0.000000e+00,  0.000000e+00,  8.314468e+00,  5.546504e+03,                   1,                   1,              4,              1,  1.75862494e+01,  1.75863836e+01,  2.959651e+04,  4.340563e+03,  3.740962e+03,  2.155551e+04,   0.000000e+00,   0.000000e+00,  1.19143434e-07,  1.78601554e-10,  2.76865010e-04,  1.00918856e-01,  4.11325251e+00,  1.91539474e+01,    4.556284e-02,   -3.333333e-01,       4.556284e-02,      -3.333333e-01,  3.017160e-01,  3.000000e-01,     3.017160e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.536076e+03,  -6.131448e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -1.28136077e+06,  4.63489972e+07
