    INT     ,     FLOAT      ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,        INT         ,        INT         ,      INT      ,      INT      ,     FLOAT      ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,       FLOAT       ,       FLOAT       ,    FLOAT     ,    FLOAT     ,      FLOAT      ,      FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,      FLOAT       ,     FLOAT     ,       FLOAT       ,       FLOAT       ,   INT    ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,     FLOAT      ,     FLOAT      
  1605160537,  1.45265858e-01,  1.32193383e+01,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.091985e+01,  3.137358e+00,  4.541119e-01,  3.081409e-01,  1.334766e-01,  5.651534e-02,  0.000000e+00,  0.000000e+00,  2.026312e+03,  8.595494e+03,                   1,                   1,              1,              1,  1.32193383e+01,  1.32193383e+01,  3.364597e+04,  9.854936e+02,  2.368113e+04,  1.827717e+04,   0.000000e+00,   0.000000e+00,  4.88875551e-10,  1.15248094e-10,  1.51480897e-02,  3.27818177e-01,  4.04818230e+00,  5.89808511e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  5.55245588e+06,  1.43678645e+08
  1605160537,  1.45265858e-01,  1.33646042e+01,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.122217e+01,  3.140535e+00,  4.541119e-01,  3.081409e-01,  1.371720e-01,  5.657256e-02,  0.000000e+00,  0.000000e+00,  1.944985e+03,  8.582457e+03,                   1,                   1,              1,              1,  1.33646042e+01,  1.33646042e+01,  3.411516e+04,  9.866073e+02,  2.344100e+04,  1.827308e+04,   0.000000e+00,   0.000000e+00,  5.09317314e-10,  1.15423164e-10,  1.45372881e-02,  3.27116963e-01,  3.99250686e+00,  5.89142768e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  5.24706771e+06,  1.43478974e+08
  1605160537,  1.45265858e-01,  1.35098701e+01,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.155136e+01,  3.143719e+00,  4.541119e-01,  3.081409e-01,  1.411958e-01,  5.662992e-02,  0.000000e+00,  0.000000e+00,  1.862436e+03,  8.569421e+03,                   1,                   1,              1,              1,  1.35098701e+01,  1.35098701e+01,  3.459431e+04,  9.877256e+02,  2.318527e+04,  1.826900e+04,   0.000000e+00,   0.000000e+00,  5.31891613e-10,  1.15598745e-10,  1.39273885e-02,  3.26415643e-01,  3.93720864e+00,  5.88475717e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  4.95207277e+06,  1.43277670e+08
  1605160537,  1.45265858e-01,  1.36551359e+01,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.191084e+01,  3.146911e+00,  4.541119e-01,  3.081409e-01,  1.455899e-01,  5.668741e-02,  0.000000e+00,  0.000000e+00,  1.778760e+03,  8.556387e+03,                   1,                   1,              1,              1,  1.36551359e+01,  1.36551359e+01,  3.508365e+04,  9.888487e+02,  2.291303e+04,  1.826492e+04,   0.000000e+00,   0.000000e+00,  5.56912765e-10,  1.15774844e-10,  1.33186511e-02,  3.25714220e-01,  3.88229325e+00,  5.87807366e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  4.66787511e+06,  1.43074751e+08
  1605160537,  1.45265858e-01,  1.38004018e+01,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.230455e+01,  3.150110e+00,  4.541119e-01,  3.081409e-01,  1.504022e-01,  5.674505e-02,  0.000000e+00,  0.000000e+00,  1.694076e+03,  8.543353e+03,                   1,                   1,              1,              1,  1.38004018e+01,  1.38004018e+01,  3.558343e+04,  9.899765e+02,  2.262334e+04,  1.826085e+04,   0.000000e+00,   0.000000e+00,  5.84752116e-10,  1.15951463e-10,  1.27114241e-02,  3.25012695e-01,  3.82776609e+00,  5.87137720e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  4.39478437e+06,  1.42870231e+08
  1605160537,  1.45265858e-01,  1.39456676e+01,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.273702e+01,  3.153318e+00,  4.541119e-01,  3.081409e-01,  1.556885e-01,  5.680283e-02,  0.000000e+00,  0.000000e+00,  1.608531e+03,  8.530321e+03,                   1,                   1,              1,              1,  1.39456676e+01,  1.39456676e+01,  3.609388e+04,  9.911090e+02,  2.231526e+04,  1.825677e+04,   0.000000e+00,   0.000000e+00,  6.15850437e-10,  1.16128607e-10,  1.21061517e-02,  3.24311071e-01,  3.77363241e+00,  5.86466786e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  4.13301740e+06,  1.42664126e+08
  1605160537,  1.45265858e-01,  1.40909335e+01,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.321356e+01,  3.156533e+00,  4.541119e-01,  3.081409e-01,  1.615134e-01,  5.686075e-02,  0.000000e+00,  0.000000e+00,  1.522304e+03,  8.517290e+03,                   1,                   1,              1,              1,  1.40909335e+01,  1.40909335e+01,  3.661527e+04,  9.922464e+02,  2.198787e+04,  1.825270e+04,   0.000000e+00,   0.000000e+00,  6.50733495e-10,  1.16306280e-10,  1.15033815e-02,  3.23609350e-01,  3.71989725e+00,  5.85794569e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  3.88270165e+06,  1.42456454e+08
  1605160537,  1.45265858e-01,  1.42361994e+01,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.374033e+01,  3.159757e+00,  4.541119e-01,  3.081409e-01,  1.679522e-01,  5.691882e-02,  0.000000e+00,  0.000000e+00,  1.435607e+03,  8.504260e+03,                   1,                   1,              1,              1,  1.42361994e+01,  1.42361994e+01,  3.714785e+04,  9.933885e+02,  2.164026e+04,  1.824864e+04,   0.000000e+00,   0.000000e+00,  6.90031707e-10,  1.16484488e-10,  1.09037721e-02,  3.22907534e-01,  3.66656546e+00,  5.85121076e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  3.64388001e+06,  1.42247230e+08
  1605160537,  1.45265858e-01,  1.43814652e+01,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.432455e+01,  3.162989e+00,  4.541119e-01,  3.081409e-01,  1.750933e-01,  5.697703e-02,  0.000000e+00,  0.000000e+00,  1.348683e+03,  8.491230e+03,                   1,                   1,              1,              1,  1.43814652e+01,  1.43814652e+01,  3.769191e+04,  9.945354e+02,  2.127155e+04,  1.824458e+04,   0.000000e+00,   0.000000e+00,  7.34505119e-10,  1.16663233e-10,  1.03080969e-02,  3.22205625e-01,  3.61364114e+00,  5.84446314e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  3.41651699e+06,  1.42036470e+08
  1605160537,  1.45265858e-02,  1.43959918e+01,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.438283e+01,  3.163312e+00,  4.541119e-01,  3.081409e-01,  1.758057e-01,  5.698286e-02,  0.000000e+00,  0.000000e+00,  1.340493e+03,  8.489927e+03,                   1,                   1,              1,              1,  1.43959918e+01,  1.43959918e+01,  3.780761e+04,  9.946503e+02,  2.124468e+04,  1.824417e+04,   0.000000e+00,   0.000000e+00,  7.38992443e-10,  1.16681137e-10,  1.02349072e-02,  3.22135429e-01,  3.60258209e+00,  5.84378768e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  3.57028955e+07,  1.41985349e+09
  1605160537,  1.45265858e-02,  1.44105184e+01,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.442043e+01,  3.163636e+00,  4.541119e-01,  3.081409e-01,  1.762653e-01,  5.698869e-02,  0.000000e+00,  0.000000e+00,  1.335254e+03,  8.488624e+03,                   1,                   1,              1,              1,  1.44105184e+01,  1.44105184e+01,  3.804330e+04,  9.947653e+02,  2.124996e+04,  1.824376e+04,   0.000000e+00,   0.000000e+00,  7.41891844e-10,  1.16699047e-10,  1.01449818e-02,  3.22065232e-01,  3.58026342e+00,  5.84311209e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  5.55738176e+06,  1.41964106e+08
  1605160537,  1.45265858e-02,  1.44250450e+01,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.441607e+01,  3.163960e+00,  4.541119e-01,  3.081409e-01,  1.762120e-01,  5.699453e-02,  0.000000e+00,  0.000000e+00,  1.335860e+03,  8.487321e+03,                   1,                   1,              1,              1,  1.44250450e+01,  1.44250450e+01,  3.840120e+04,  9.948804e+02,  2.130298e+04,  1.824336e+04,   0.000000e+00,   0.000000e+00,  7.41555541e-10,  1.16716962e-10,  1.00534674e-02,  3.21995034e-01,  3.54689481e+00,  5.84243638e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -4.80654078e+07,  1.41942847e+08
  1605160537,  1.45265858e-02,  1.44395716e+01,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.434879e+01,  3.164283e+00,  4.541119e-01,  3.081409e-01,  1.753896e-01,  5.700036e-02,  0.000000e+00,  0.000000e+00,  1.345266e+03,  8.486018e+03,                   1,                   1,              1,              1,  1.44395716e+01,  1.44395716e+01,  3.888475e+04,  9.949955e+02,  2.141977e+04,  1.824295e+04,   0.000000e+00,   0.000000e+00,  7.36370401e-10,  1.16734882e-10,  9.97500233e-03,  3.21924836e-01,  3.50278812e+00,  5.84176054e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -3.11265198e+06,  1.41921574e+08
  1605160537,  1.45265858e-02,  1.44540981e+01,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.419868e+01,  3.164607e+00,  4.541119e-01,  3.081409e-01,  1.735549e-01,  5.700620e-02,  0.000000e+00,  0.000000e+00,  1.366655e+03,  8.484715e+03,                   1,                   1,              1,              1,  1.44540981e+01,  1.44540981e+01,  3.949858e+04,  9.951106e+02,  2.161717e+04,  1.824255e+04,   0.000000e+00,   0.000000e+00,  7.24845714e-10,  1.16752808e-10,  9.92379905e-03,  3.21854636e-01,  3.44835253e+00,  5.84108458e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -1.38861773e+06,  1.41900286e+08
  1605160537,  1.45265858e-02,  1.44686247e+01,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.394794e+01,  3.164931e+00,  4.541119e-01,  3.081409e-01,  1.704899e-01,  5.701203e-02,  0.000000e+00,  0.000000e+00,  1.403673e+03,  8.483412e+03,                   1,                   1,              1,              1,  1.44686247e+01,  1.44686247e+01,  4.024866e+04,  9.952258e+02,  2.191343e+04,  1.824214e+04,   0.000000e+00,   0.000000e+00,  7.05729877e-10,  1.16770740e-10,  9.91393417e-03,  3.21784436e-01,  3.38408824e+00,  5.84040849e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -8.22583032e+05,  1.41878982e+08
  1605160537,  1.45265858e-02,  1.44831513e+01,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.358207e+01,  3.165256e+00,  4.541119e-01,  3.081409e-01,  1.660177e-01,  5.701787e-02,  0.000000e+00,  0.000000e+00,  1.460772e+03,  8.482109e+03,                   1,                   1,              1,              1,  1.44831513e+01,  1.44831513e+01,  4.114236e+04,  9.953411e+02,  2.232888e+04,  1.824173e+04,   0.000000e+00,   0.000000e+00,  6.78144390e-10,  1.16788677e-10,  9.95984326e-03,  3.21714234e-01,  3.31057882e+00,  5.83973228e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -5.53786786e+05,  1.41857664e+08
  1605160537,  1.45265858e-02,  1.44976779e+01,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.309122e+01,  3.165580e+00,  4.541119e-01,  3.081409e-01,  1.600180e-01,  5.702371e-02,  0.000000e+00,  0.000000e+00,  1.543693e+03,  8.480806e+03,                   1,                   1,              1,              1,  1.44976779e+01,  1.44976779e+01,  4.218856e+04,  9.954564e+02,  2.288686e+04,  1.824133e+04,   0.000000e+00,   0.000000e+00,  6.41717156e-10,  1.16806619e-10,  1.00770328e-02,  3.21644032e-01,  3.22848235e+00,  5.83905593e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -4.01962010e+05,  1.41836330e+08
  1605160537,  1.45265858e-02,  1.45122045e+01,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.247147e+01,  3.165904e+00,  4.541119e-01,  3.081409e-01,  1.524426e-01,  5.702955e-02,  0.000000e+00,  0.000000e+00,  1.660178e+03,  8.479503e+03,                   1,                   1,              1,              1,  1.45122045e+01,  1.45122045e+01,  4.339783e+04,  9.955717e+02,  2.361488e+04,  1.824092e+04,   0.000000e+00,   0.000000e+00,  5.96691703e-10,  1.16824567e-10,  1.02830470e-02,  3.21573829e-01,  3.13852168e+00,  5.83837947e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -3.06851302e+05,  1.41814982e+08
  1605160537,  1.43813199e-02,  1.45265858e+01,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.034964e+01,  5.812525e+00,  3.270866e+00,  0.000000e+00,   3.270866e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.173387e+01,  3.166225e+00,  4.541119e-01,  3.081409e-01,  1.434267e-01,  5.703534e-02,  0.000000e+00,  0.000000e+00,  1.819153e+03,  8.478214e+03,                   1,                   1,              2,              1,  1.45265858e+01,  1.45265858e+01,  4.476781e+04,  9.956859e+02,  2.453569e+04,  1.824052e+04,   0.000000e+00,   0.000000e+00,  5.44547097e-10,  1.16842340e-10,  8.05067494e-03,  3.21504327e-01,  3.04247670e+00,  5.83770964e+01,    4.013337e-02,   -3.333333e-01,       4.013337e-02,      -3.333333e-01,  3.015973e-01,  3.000000e-01,     3.015973e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -1.00000000e+00,  1.43226058e+08
  1605160537,  1.43813199e-02,  1.45265858e+01,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.034964e+01,  5.812525e+00,  3.270866e+00,  0.000000e+00,   3.270866e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.167404e+01,  3.166225e+00,  4.541119e-01,  3.081409e-01,  1.426954e-01,  5.703534e-02,  0.000000e+00,  0.000000e+00,  1.833155e+03,  8.478214e+03,                   1,                   1,              2,              1,  1.45265858e+01,  1.45265858e+01,  4.476781e+04,  9.956859e+02,  2.459848e+04,  1.824052e+04,   0.000000e+00,   0.000000e+00,  5.40387709e-10,  1.16842340e-10,  8.09193309e-03,  3.21504327e-01,  3.04247671e+00,  5.83770964e+01,    4.013337e-02,   -3.333333e-01,       4.013337e-02,      -3.333333e-01,  3.015973e-01,  3.000000e-01,     3.015973e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -1.00000000e+00,  1.43226058e+08
  1605160537,  1.53895820e-03,  1.45281248e+01,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.034637e+01,  5.812525e+00,  3.274137e+00,  0.000000e+00,   3.274137e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.276029e+01,  3.166259e+00,  4.541119e-01,  3.081409e-01,  1.559729e-01,  5.703595e-02,  0.000000e+00,  0.000000e+00,  1.604134e+03,  8.478076e+03,                   1,                   1,              2,              1,  1.45281248e+01,  1.45281248e+01,  4.525143e+04,  9.956982e+02,  2.359149e+04,  1.824048e+04,   0.000000e+00,   0.000000e+00,  6.17538508e-10,  1.16844243e-10,  7.32166020e-03,  3.21496890e-01,  3.00996111e+00,  5.83763795e+01,    4.050852e-02,   -3.333333e-01,       4.050852e-02,      -3.333333e-01,  3.016053e-01,  3.000000e-01,     3.016053e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.54558829e+05,  1.32499107e+09
