    INT     ,     FLOAT      ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,        INT         ,        INT         ,      INT      ,      INT      ,     FLOAT      ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,       FLOAT       ,       FLOAT       ,    FLOAT     ,    FLOAT     ,      FLOAT      ,      FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,      FLOAT       ,     FLOAT     ,       FLOAT       ,       FLOAT       ,   INT    ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,     FLOAT      ,     FLOAT      
  1605160536,  7.56934574e-02,  5.29929895e-01,  2.414245e+02,  0.000000e+00,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  6.725344e+00,  6.148449e+00,  3.906268e-01,  3.673276e-01,  7.131340e-02,  6.933152e-02,  0.000000e+00,  0.000000e+00,  5.401752e+03,  5.777351e+03,                   1,                   1,              1,              1,  5.29929895e-01,  5.29929895e-01,  6.155176e+04,  4.289534e+04,  3.509380e+04,  3.353492e+04,   0.000000e+00,   0.000000e+00,  1.83387605e-10,  1.71465147e-10,  3.70555525e-02,  4.44340270e-02,  3.67369444e+00,  4.60760175e+00,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      4.570713e+02,  -7.857424e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.38701643e+07,  1.64792972e+07
  1605160536,  7.56934574e-02,  6.05623353e-01,  2.414245e+02,  0.000000e+00,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  6.762156e+00,  6.176752e+00,  3.906268e-01,  3.673276e-01,  7.170374e-02,  6.965067e-02,  0.000000e+00,  0.000000e+00,  5.357703e+03,  5.737687e+03,                   1,                   1,              1,              1,  6.05623353e-01,  6.05623353e-01,  6.191662e+04,  4.310847e+04,  3.504990e+04,  3.349948e+04,   0.000000e+00,   0.000000e+00,  1.84895352e-10,  1.72650453e-10,  3.66366594e-02,  4.40117462e-02,  3.65204635e+00,  4.58482156e+00,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      4.570713e+02,  -7.857424e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.38287955e+07,  1.64434917e+07
  1605160536,  7.56934574e-02,  6.81316810e-01,  2.414245e+02,  0.000000e+00,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  6.799295e+00,  6.205256e+00,  3.906268e-01,  3.673276e-01,  7.209756e-02,  6.997209e-02,  0.000000e+00,  0.000000e+00,  5.313865e+03,  5.698199e+03,                   1,                   1,              1,              1,  6.81316810e-01,  6.81316810e-01,  6.228829e+04,  4.332530e+04,  3.500638e+04,  3.346440e+04,   0.000000e+00,   0.000000e+00,  1.86420685e-10,  1.73846920e-10,  3.62191225e-02,  4.35903298e-02,  3.63025451e+00,  4.56187638e+00,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      4.570713e+02,  -7.857424e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.37818180e+07,  1.64027614e+07
  1605160536,  7.56934574e-02,  7.57010268e-01,  2.414245e+02,  0.000000e+00,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  6.836781e+00,  6.233971e+00,  3.906268e-01,  3.673276e-01,  7.249505e-02,  7.029589e-02,  0.000000e+00,  0.000000e+00,  5.270221e+03,  5.658873e+03,                   1,                   1,              1,              1,  7.57010268e-01,  7.57010268e-01,  6.266688e+04,  4.354587e+04,  3.496320e+04,  3.342965e+04,   0.000000e+00,   0.000000e+00,  1.87964486e-10,  1.75055040e-10,  3.58029207e-02,  4.31697687e-02,  3.60832302e+00,  4.53876981e+00,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      4.570713e+02,  -7.857424e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.37293480e+07,  1.63571804e+07
  1605160536,  7.56934574e-02,  8.32703725e-01,  2.414245e+02,  0.000000e+00,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  6.874634e+00,  6.262908e+00,  3.906268e-01,  3.673276e-01,  7.289643e-02,  7.062219e-02,  0.000000e+00,  0.000000e+00,  5.226753e+03,  5.619700e+03,                   1,                   1,              1,              1,  8.32703725e-01,  8.32703725e-01,  6.305248e+04,  4.377022e+04,  3.492033e+04,  3.339521e+04,   0.000000e+00,   0.000000e+00,  1.89527666e-10,  1.76275316e-10,  3.53880359e-02,  4.27500555e-02,  3.58625599e+00,  4.51550547e+00,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      4.570713e+02,  -7.857424e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.36715140e+07,  1.63068310e+07
  1605160536,  7.56934574e-02,  9.08397183e-01,  2.414245e+02,  0.000000e+00,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  6.912872e+00,  6.292078e+00,  3.906268e-01,  3.673276e-01,  7.330189e-02,  7.095111e-02,  0.000000e+00,  0.000000e+00,  5.183446e+03,  5.580666e+03,                   1,                   1,              1,              1,  9.08397183e-01,  9.08397183e-01,  6.344520e+04,  4.399840e+04,  3.487771e+04,  3.336105e+04,   0.000000e+00,   0.000000e+00,  1.91111159e-10,  1.77508263e-10,  3.49744523e-02,  4.23311844e-02,  3.56405753e+00,  4.49208700e+00,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      4.570713e+02,  -7.857424e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.36084557e+07,  1.62518030e+07
  1605160536,  7.56934574e-02,  9.84090640e-01,  2.414245e+02,  0.000000e+00,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  6.951517e+00,  6.321491e+00,  3.906268e-01,  3.673276e-01,  7.371167e-02,  7.128279e-02,  0.000000e+00,  0.000000e+00,  5.140283e+03,  5.541762e+03,                   1,                   1,              1,              1,  9.84090640e-01,  9.84090640e-01,  6.384514e+04,  4.423047e+04,  3.483531e+04,  3.332715e+04,   0.000000e+00,   0.000000e+00,  1.92715929e-10,  1.78754410e-10,  3.45621572e-02,  4.19131515e-02,  3.54173177e+00,  4.46851805e+00,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      4.570713e+02,  -7.857424e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.35403235e+07,  1.61921940e+07
  1605160536,  7.56934574e-02,  1.05978410e+00,  2.414245e+02,  0.000000e+00,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  6.990588e+00,  6.351160e+00,  3.906268e-01,  3.673276e-01,  7.412597e-02,  7.161734e-02,  0.000000e+00,  0.000000e+00,  5.097248e+03,  5.502976e+03,                   1,                   1,              1,              1,  1.05978410e+00,  1.05978410e+00,  6.425239e+04,  4.446647e+04,  3.479309e+04,  3.329348e+04,   0.000000e+00,   0.000000e+00,  1.94342963e-10,  1.80014298e-10,  3.41511401e-02,  4.14959541e-02,  3.51928283e+00,  4.44480226e+00,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      4.570713e+02,  -7.857424e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.34672774e+07,  1.61281082e+07
  1605160536,  7.56934574e-02,  1.13547755e+00,  2.414245e+02,  0.000000e+00,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  7.030107e+00,  6.381094e+00,  3.906268e-01,  3.673276e-01,  7.454502e-02,  7.195489e-02,  0.000000e+00,  0.000000e+00,  5.054328e+03,  5.464298e+03,                   1,                   1,              1,              1,  1.13547755e+00,  1.13547755e+00,  6.466708e+04,  4.470644e+04,  3.475101e+04,  3.326002e+04,   0.000000e+00,   0.000000e+00,  1.95993279e-10,  1.81288479e-10,  3.37413933e-02,  4.10795915e-02,  3.49671484e+00,  4.42094329e+00,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      4.570713e+02,  -7.857424e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.33894862e+07,  1.60596565e+07
  1605160536,  7.56934574e-02,  1.21117101e+00,  2.414245e+02,  0.000000e+00,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  7.070096e+00,  6.411307e+00,  3.906268e-01,  3.673276e-01,  7.496904e-02,  7.229557e-02,  0.000000e+00,  0.000000e+00,  5.011508e+03,  5.425719e+03,                   1,                   1,              1,              1,  1.21117101e+00,  1.21117101e+00,  6.508931e+04,  4.495045e+04,  3.470902e+04,  3.322674e+04,   0.000000e+00,   0.000000e+00,  1.97667926e-10,  1.82577522e-10,  3.33329115e-02,  4.06640644e-02,  3.47403192e+00,  4.39694480e+00,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      4.570713e+02,  -7.857424e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.33071264e+07,  1.59869560e+07
  1605160536,  7.56934574e-02,  1.28686447e+00,  2.414245e+02,  0.000000e+00,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  7.110576e+00,  6.441809e+00,  3.906268e-01,  3.673276e-01,  7.539828e-02,  7.263952e-02,  0.000000e+00,  0.000000e+00,  4.968773e+03,  5.387228e+03,                   1,                   1,              1,              1,  1.28686447e+00,  1.28686447e+00,  6.551920e+04,  4.519854e+04,  3.466708e+04,  3.319363e+04,   0.000000e+00,   0.000000e+00,  1.99367978e-10,  1.83882007e-10,  3.29256921e-02,  4.02493750e-02,  3.45123819e+00,  4.37281047e+00,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      4.570713e+02,  -7.857424e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.32203815e+07,  1.59101290e+07
  1605160536,  7.56934574e-02,  1.36255793e+00,  2.414245e+02,  0.000000e+00,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  7.151569e+00,  6.472613e+00,  3.906268e-01,  3.673276e-01,  7.583296e-02,  7.298687e-02,  0.000000e+00,  0.000000e+00,  4.926112e+03,  5.348816e+03,                   1,                   1,              1,              1,  1.36255793e+00,  1.36255793e+00,  6.595685e+04,  4.545077e+04,  3.462516e+04,  3.316065e+04,   0.000000e+00,   0.000000e+00,  2.01094546e-10,  1.85202529e-10,  3.25197346e-02,  3.98355271e-02,  3.42833779e+00,  4.34854397e+00,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      4.570713e+02,  -7.857424e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.31294407e+07,  1.58293031e+07
  1605160536,  7.56934574e-02,  1.43825138e+00,  2.414245e+02,  0.000000e+00,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  7.193100e+00,  6.503730e+00,  3.906268e-01,  3.673276e-01,  7.627334e-02,  7.333776e-02,  0.000000e+00,  0.000000e+00,  4.883512e+03,  5.310475e+03,                   1,                   1,              1,              1,  1.43825138e+00,  1.43825138e+00,  6.640238e+04,  4.570718e+04,  3.458322e+04,  3.312778e+04,   0.000000e+00,   0.000000e+00,  2.02848770e-10,  1.86539696e-10,  3.21150412e-02,  3.94225260e-02,  3.40533483e+00,  4.32414898e+00,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      4.570713e+02,  -7.857424e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.30344979e+07,  1.57446104e+07
  1605160536,  7.56934574e-02,  1.51394484e+00,  2.414245e+02,  0.000000e+00,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  7.235190e+00,  6.535174e+00,  3.906268e-01,  3.673276e-01,  7.671965e-02,  7.369233e-02,  0.000000e+00,  0.000000e+00,  4.840959e+03,  5.272194e+03,                   1,                   1,              1,              1,  1.51394484e+00,  1.51394484e+00,  6.685593e+04,  4.596784e+04,  3.454121e+04,  3.309501e+04,   0.000000e+00,   0.000000e+00,  2.04631825e-10,  1.87894134e-10,  3.17116161e-02,  3.90103785e-02,  3.38223342e+00,  4.29962918e+00,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      4.570713e+02,  -7.857424e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.29357508e+07,  1.56561869e+07
  1605160536,  7.56934574e-02,  1.58963830e+00,  2.414245e+02,  0.000000e+00,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  7.277864e+00,  6.566957e+00,  3.906268e-01,  3.673276e-01,  7.717216e-02,  7.405072e-02,  0.000000e+00,  0.000000e+00,  4.798444e+03,  5.233966e+03,                   1,                   1,              1,              1,  1.58963830e+00,  1.58963830e+00,  6.731760e+04,  4.623280e+04,  3.449910e+04,  3.306229e+04,   0.000000e+00,   0.000000e+00,  2.06444919e-10,  1.89266482e-10,  3.13094659e-02,  3.85990928e-02,  3.35903768e+00,  4.27498826e+00,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      4.570713e+02,  -7.857424e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.28334001e+07,  1.55641722e+07
  1605160536,  7.56934574e-02,  1.66533176e+00,  2.414245e+02,  0.000000e+00,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  7.321147e+00,  6.599091e+00,  3.906268e-01,  3.673276e-01,  7.763111e-02,  7.441308e-02,  0.000000e+00,  0.000000e+00,  4.755954e+03,  5.195782e+03,                   1,                   1,              1,              1,  1.66533176e+00,  1.66533176e+00,  6.778752e+04,  4.650211e+04,  3.445684e+04,  3.302962e+04,   0.000000e+00,   0.000000e+00,  2.08289298e-10,  1.90657394e-10,  3.09085995e-02,  3.81886785e-02,  3.33575170e+00,  4.25022989e+00,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      4.570713e+02,  -7.857424e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.27276478e+07,  1.54687086e+07
  1605160536,  7.56934574e-02,  1.74102521e+00,  2.414245e+02,  0.000000e+00,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  7.365063e+00,  6.631590e+00,  3.906268e-01,  3.673276e-01,  7.809678e-02,  7.477954e-02,  0.000000e+00,  0.000000e+00,  4.713480e+03,  5.157635e+03,                   1,                   1,              1,              1,  1.74102521e+00,  1.74102521e+00,  6.826583e+04,  4.677584e+04,  3.441440e+04,  3.299697e+04,   0.000000e+00,   0.000000e+00,  2.10166246e-10,  1.92067543e-10,  3.05090279e-02,  3.77791466e-02,  3.31237958e+00,  4.22535776e+00,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      4.570713e+02,  -7.857424e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.26186969e+07,  1.53699411e+07
  1605160536,  7.56934574e-02,  1.81671867e+00,  2.414245e+02,  0.000000e+00,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  7.409638e+00,  6.664467e+00,  3.906268e-01,  3.673276e-01,  7.856944e-02,  7.515027e-02,  0.000000e+00,  0.000000e+00,  4.671011e+03,  5.119517e+03,                   1,                   1,              1,              1,  1.81671867e+00,  1.81671867e+00,  6.875265e+04,  4.705404e+04,  3.437173e+04,  3.296432e+04,   0.000000e+00,   0.000000e+00,  2.12077085e-10,  1.93497617e-10,  3.01107641e-02,  3.73705096e-02,  3.28892541e+00,  4.20037557e+00,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      4.570713e+02,  -7.857424e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.25067499e+07,  1.52680160e+07
  1605160536,  7.56934574e-02,  1.89241213e+00,  2.414245e+02,  0.000000e+00,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  7.454898e+00,  6.697736e+00,  3.906268e-01,  3.673276e-01,  7.904936e-02,  7.552542e-02,  0.000000e+00,  0.000000e+00,  4.628538e+03,  5.081420e+03,                   1,                   1,              1,              1,  1.89241213e+00,  1.89241213e+00,  6.924812e+04,  4.733678e+04,  3.432881e+04,  3.293163e+04,   0.000000e+00,   0.000000e+00,  2.14023178e-10,  1.94948321e-10,  2.97138232e-02,  3.69627812e-02,  3.26539326e+00,  4.17528698e+00,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      4.570713e+02,  -7.857424e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.23920082e+07,  1.51630814e+07
  1605160536,  7.56934574e-02,  1.96810559e+00,  2.414245e+02,  0.000000e+00,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  7.500870e+00,  6.731410e+00,  3.906268e-01,  3.673276e-01,  7.953683e-02,  7.590514e-02,  0.000000e+00,  0.000000e+00,  4.586051e+03,  5.043338e+03,                   1,                   1,              1,              1,  1.96810559e+00,  1.96810559e+00,  6.975237e+04,  4.762412e+04,  3.428558e+04,  3.289889e+04,   0.000000e+00,   0.000000e+00,  2.16005932e-10,  1.96420380e-10,  2.93182221e-02,  3.65559764e-02,  3.24178718e+00,  4.15009568e+00,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      4.570713e+02,  -7.857424e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.22746710e+07,  1.50552858e+07
  1605160536,  7.56934574e-02,  2.04379904e+00,  2.414245e+02,  0.000000e+00,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  7.547580e+00,  6.765504e+00,  3.906268e-01,  3.673276e-01,  8.003214e-02,  7.628959e-02,  0.000000e+00,  0.000000e+00,  4.543544e+03,  5.005263e+03,                   1,                   1,              1,              1,  2.04379904e+00,  2.04379904e+00,  7.026555e+04,  4.791612e+04,  3.424201e+04,  3.286608e+04,   0.000000e+00,   0.000000e+00,  2.18026798e-10,  1.97914536e-10,  2.89239798e-02,  3.61501115e-02,  3.21811124e+00,  4.12480535e+00,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      4.570713e+02,  -7.857424e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.21549340e+07,  1.49447780e+07
