    INT     ,     FLOAT      ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,        INT         ,        INT         ,      INT      ,      INT      ,     FLOAT      ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,       FLOAT       ,       FLOAT       ,    FLOAT     ,    FLOAT     ,      FLOAT      ,      FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,      FLOAT       ,     FLOAT     ,       FLOAT       ,       FLOAT       ,   INT    ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,     FLOAT      ,     FLOAT      
  1605160544,  1.87782148e-03,  8.70612623e+00,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  1.434799e+01,  1.910729e+01,  5.735775e+00,  0.000000e+00,   5.735775e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  9.001443e+02,  1.625553e+01,  3.832428e-01,  3.746137e-01,  1.265661e-02,  2.338281e-04,  0.000000e+00,  0.000000e+00,  3.287676e+00,  1.321395e+03,                   1,                   1,              4,              1,  8.70623660e+00,  8.70612623e+00,  1.361402e+05,  9.072820e+04,  3.699287e+03,  2.487211e+04,   0.000000e+00,   0.000000e+00,  3.01311458e-07,  7.49673151e-10,  7.05438089e-05,  7.42636325e-03,  1.47522649e+00,  2.10599255e+00,    1.130781e-01,   -3.333333e-01,       1.130781e-01,      -3.333333e-01,  3.037998e-01,  3.000000e-01,     3.037998e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  6.69613412e+06,  2.46936988e+06
  1605160544,  1.87782148e-03,  8.70800405e+00,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  1.434481e+01,  1.910729e+01,  5.738956e+00,  0.000000e+00,   5.738956e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  9.003967e+02,  1.626790e+01,  3.832428e-01,  3.746137e-01,  1.266016e-02,  2.340061e-04,  0.000000e+00,  0.000000e+00,  3.286293e+00,  1.319887e+03,                   1,                   1,              4,              1,  8.70811442e+00,  8.70800405e+00,  1.361970e+05,  9.075273e+04,  3.699155e+03,  2.486433e+04,   0.000000e+00,   0.000000e+00,  3.01438211e-07,  7.50529519e-10,  7.04789841e-05,  7.41870739e-03,  1.47461116e+00,  2.10542333e+00,    1.133403e-01,   -3.333333e-01,       1.133403e-01,      -3.333333e-01,  3.038104e-01,  3.000000e-01,     3.038104e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  6.69622931e+06,  2.46626276e+06
  1605160544,  1.87782148e-03,  8.70988187e+00,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  1.434163e+01,  1.910729e+01,  5.742138e+00,  0.000000e+00,   5.742138e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  9.006492e+02,  1.628030e+01,  3.832428e-01,  3.746137e-01,  1.266371e-02,  2.341845e-04,  0.000000e+00,  0.000000e+00,  3.284911e+00,  1.318379e+03,                   1,                   1,              4,              1,  8.70999224e+00,  8.70988187e+00,  1.362539e+05,  9.077726e+04,  3.699022e+03,  2.485653e+04,   0.000000e+00,   0.000000e+00,  3.01565017e-07,  7.51387947e-10,  7.04142158e-05,  7.41105205e-03,  1.47399609e+00,  2.10485420e+00,    1.136026e-01,   -3.333333e-01,       1.136026e-01,      -3.333333e-01,  3.038210e-01,  3.000000e-01,     3.038210e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  6.69632456e+06,  2.46315852e+06
  1605160544,  1.87782148e-03,  8.71175969e+00,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  1.433845e+01,  1.910729e+01,  5.745319e+00,  0.000000e+00,   5.745319e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  9.009018e+02,  1.629273e+01,  3.832428e-01,  3.746137e-01,  1.266726e-02,  2.343633e-04,  0.000000e+00,  0.000000e+00,  3.283530e+00,  1.316871e+03,                   1,                   1,              4,              1,  8.71187006e+00,  8.71175969e+00,  1.363107e+05,  9.080181e+04,  3.698889e+03,  2.484873e+04,   0.000000e+00,   0.000000e+00,  3.01691874e-07,  7.52248440e-10,  7.03495038e-05,  7.40339724e-03,  1.47338128e+00,  2.10428514e+00,    1.138649e-01,   -3.333333e-01,       1.138649e-01,      -3.333333e-01,  3.038316e-01,  3.000000e-01,     3.038316e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  6.69641986e+06,  2.46005718e+06
  1605160544,  1.87782148e-03,  8.71363751e+00,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  1.433526e+01,  1.910729e+01,  5.748501e+00,  0.000000e+00,   5.748501e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  9.011544e+02,  1.630518e+01,  3.832428e-01,  3.746137e-01,  1.267081e-02,  2.345424e-04,  0.000000e+00,  0.000000e+00,  3.282149e+00,  1.315363e+03,                   1,                   1,              4,              1,  8.71374789e+00,  8.71363751e+00,  1.363676e+05,  9.082637e+04,  3.698756e+03,  2.484092e+04,   0.000000e+00,   0.000000e+00,  3.01818782e-07,  7.53111006e-10,  7.02848480e-05,  7.39574296e-03,  1.47276672e+00,  2.10371616e+00,    1.141273e-01,   -3.333333e-01,       1.141273e-01,      -3.333333e-01,  3.038422e-01,  3.000000e-01,     3.038422e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  6.69651522e+06,  2.45695874e+06
  1605160544,  1.87782148e-03,  8.71551534e+00,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  1.433208e+01,  1.910729e+01,  5.751682e+00,  0.000000e+00,   5.751682e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  9.014071e+02,  1.631766e+01,  3.832428e-01,  3.746137e-01,  1.267437e-02,  2.347219e-04,  0.000000e+00,  0.000000e+00,  3.280769e+00,  1.313855e+03,                   1,                   1,              4,              1,  8.71562571e+00,  8.71551534e+00,  1.364245e+05,  9.085094e+04,  3.698624e+03,  2.483310e+04,   0.000000e+00,   0.000000e+00,  3.01945742e-07,  7.53975649e-10,  7.02202486e-05,  7.38808922e-03,  1.47215242e+00,  2.10314726e+00,    1.143898e-01,   -3.333333e-01,       1.143898e-01,      -3.333333e-01,  3.038528e-01,  3.000000e-01,     3.038528e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  6.69661063e+06,  2.45386319e+06
  1605160544,  1.87782148e-03,  8.71739316e+00,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  1.432890e+01,  1.910729e+01,  5.754864e+00,  0.000000e+00,   5.754864e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  9.016599e+02,  1.633016e+01,  3.832428e-01,  3.746137e-01,  1.267792e-02,  2.349017e-04,  0.000000e+00,  0.000000e+00,  3.279390e+00,  1.312346e+03,                   1,                   1,              4,              1,  8.71750353e+00,  8.71739316e+00,  1.364814e+05,  9.087552e+04,  3.698491e+03,  2.482527e+04,   0.000000e+00,   0.000000e+00,  3.02072754e-07,  7.54842379e-10,  7.01557053e-05,  7.38043602e-03,  1.47153838e+00,  2.10257844e+00,    1.146523e-01,   -3.333333e-01,       1.146523e-01,      -3.333333e-01,  3.038635e-01,  3.000000e-01,     3.038635e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  6.69670610e+06,  2.45077053e+06
  1605160544,  1.87782148e-03,  8.71927098e+00,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  1.432572e+01,  1.910729e+01,  5.758045e+00,  0.000000e+00,   5.758045e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  9.019127e+02,  1.634269e+01,  3.832428e-01,  3.746137e-01,  1.268148e-02,  2.350820e-04,  0.000000e+00,  0.000000e+00,  3.278011e+00,  1.310837e+03,                   1,                   1,              4,              1,  8.71938135e+00,  8.71927098e+00,  1.365384e+05,  9.090011e+04,  3.698358e+03,  2.481743e+04,   0.000000e+00,   0.000000e+00,  3.02199817e-07,  7.55711200e-10,  7.00912181e-05,  7.37278336e-03,  1.47092459e+00,  2.10200970e+00,    1.149149e-01,   -3.333333e-01,       1.149149e-01,      -3.333333e-01,  3.038742e-01,  3.000000e-01,     3.038742e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  6.69680163e+06,  2.44768077e+06
  1605160544,  1.87782148e-03,  8.72114880e+00,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  1.432254e+01,  1.910729e+01,  5.761227e+00,  0.000000e+00,   5.761227e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  9.021656e+02,  1.635525e+01,  3.832428e-01,  3.746137e-01,  1.268503e-02,  2.352625e-04,  0.000000e+00,  0.000000e+00,  3.276633e+00,  1.309328e+03,                   1,                   1,              4,              1,  8.72125917e+00,  8.72114880e+00,  1.365954e+05,  9.092470e+04,  3.698225e+03,  2.480958e+04,   0.000000e+00,   0.000000e+00,  3.02326932e-07,  7.56582119e-10,  7.00267871e-05,  7.36513124e-03,  1.47031105e+00,  2.10144104e+00,    1.151776e-01,   -3.333333e-01,       1.151776e-01,      -3.333333e-01,  3.038849e-01,  3.000000e-01,     3.038849e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  6.69689722e+06,  2.44459390e+06
  1605160544,  1.87782148e-03,  8.72302662e+00,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  1.431936e+01,  1.910729e+01,  5.764409e+00,  0.000000e+00,   5.764409e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  9.024186e+02,  1.636783e+01,  3.832428e-01,  3.746137e-01,  1.268859e-02,  2.354435e-04,  0.000000e+00,  0.000000e+00,  3.275255e+00,  1.307819e+03,                   1,                   1,              4,              1,  8.72313699e+00,  8.72302662e+00,  1.366523e+05,  9.094931e+04,  3.698093e+03,  2.480173e+04,   0.000000e+00,   0.000000e+00,  3.02454099e-07,  7.57455144e-10,  6.99624121e-05,  7.35747967e-03,  1.46969778e+00,  2.10087246e+00,    1.154403e-01,   -3.333333e-01,       1.154403e-01,      -3.333333e-01,  3.038956e-01,  3.000000e-01,     3.038956e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  6.69699286e+06,  2.44150993e+06
  1605160544,  1.87782148e-03,  8.72490444e+00,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  1.431618e+01,  1.910729e+01,  5.767590e+00,  0.000000e+00,   5.767590e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  9.026716e+02,  1.638043e+01,  3.832428e-01,  3.746137e-01,  1.269215e-02,  2.356248e-04,  0.000000e+00,  0.000000e+00,  3.273878e+00,  1.306310e+03,                   1,                   1,              4,              1,  8.72501481e+00,  8.72490444e+00,  1.367094e+05,  9.097393e+04,  3.697960e+03,  2.479386e+04,   0.000000e+00,   0.000000e+00,  3.02581317e-07,  7.58330281e-10,  6.98980932e-05,  7.34982865e-03,  1.46908475e+00,  2.10030396e+00,    1.157031e-01,   -3.333333e-01,       1.157031e-01,      -3.333333e-01,  3.039064e-01,  3.000000e-01,     3.039064e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  6.69708855e+06,  2.43842885e+06
  1605160544,  1.87782148e-03,  8.72678226e+00,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  1.431299e+01,  1.910729e+01,  5.770772e+00,  0.000000e+00,   5.770772e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  9.029247e+02,  1.639306e+01,  3.832428e-01,  3.746137e-01,  1.269571e-02,  2.358065e-04,  0.000000e+00,  0.000000e+00,  3.272502e+00,  1.304800e+03,                   1,                   1,              4,              1,  8.72689264e+00,  8.72678226e+00,  1.367664e+05,  9.099856e+04,  3.697827e+03,  2.478598e+04,   0.000000e+00,   0.000000e+00,  3.02708587e-07,  7.59207537e-10,  6.98338302e-05,  7.34217819e-03,  1.46847199e+00,  2.09973554e+00,    1.159660e-01,   -3.333333e-01,       1.159660e-01,      -3.333333e-01,  3.039172e-01,  3.000000e-01,     3.039172e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  6.69718431e+06,  2.43535067e+06
  1605160544,  1.87782148e-03,  8.72866009e+00,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  1.430981e+01,  1.910729e+01,  5.773953e+00,  0.000000e+00,   5.773953e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  9.031779e+02,  1.640572e+01,  3.832428e-01,  3.746137e-01,  1.269927e-02,  2.359885e-04,  0.000000e+00,  0.000000e+00,  3.271126e+00,  1.303291e+03,                   1,                   1,              4,              1,  8.72877046e+00,  8.72866009e+00,  1.368235e+05,  9.102319e+04,  3.697695e+03,  2.477810e+04,   0.000000e+00,   0.000000e+00,  3.02835909e-07,  7.60086918e-10,  6.97696231e-05,  7.33452829e-03,  1.46785948e+00,  2.09916720e+00,    1.162289e-01,   -3.333333e-01,       1.162289e-01,      -3.333333e-01,  3.039280e-01,  3.000000e-01,     3.039280e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  6.69728011e+06,  2.43227539e+06
  1605160544,  1.87782148e-03,  8.73053791e+00,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  1.430663e+01,  1.910729e+01,  5.777135e+00,  0.000000e+00,   5.777135e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  9.034311e+02,  1.641840e+01,  3.832428e-01,  3.746137e-01,  1.270283e-02,  2.361710e-04,  0.000000e+00,  0.000000e+00,  3.269750e+00,  1.301781e+03,                   1,                   1,              4,              1,  8.73064828e+00,  8.73053791e+00,  1.368806e+05,  9.104784e+04,  3.697562e+03,  2.477020e+04,   0.000000e+00,   0.000000e+00,  3.02963282e-07,  7.60968431e-10,  6.97054719e-05,  7.32687895e-03,  1.46724722e+00,  2.09859894e+00,    1.164919e-01,   -3.333333e-01,       1.164919e-01,      -3.333333e-01,  3.039388e-01,  3.000000e-01,     3.039388e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  6.69737598e+06,  2.42920300e+06
  1605160544,  1.87782148e-03,  8.73241573e+00,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  1.430345e+01,  1.910729e+01,  5.780316e+00,  0.000000e+00,   5.780316e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  9.036844e+02,  1.643111e+01,  3.832428e-01,  3.746137e-01,  1.270639e-02,  2.363537e-04,  0.000000e+00,  0.000000e+00,  3.268376e+00,  1.300271e+03,                   1,                   1,              4,              1,  8.73252610e+00,  8.73241573e+00,  1.369377e+05,  9.107250e+04,  3.697429e+03,  2.476230e+04,   0.000000e+00,   0.000000e+00,  3.03090707e-07,  7.61852084e-10,  6.96413765e-05,  7.31923018e-03,  1.46663523e+00,  2.09803075e+00,    1.167550e-01,   -3.333333e-01,       1.167550e-01,      -3.333333e-01,  3.039497e-01,  3.000000e-01,     3.039497e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  6.69747190e+06,  2.42613351e+06
  1605160544,  1.87782148e-03,  8.73429355e+00,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  1.430027e+01,  1.910729e+01,  5.783498e+00,  0.000000e+00,   5.783498e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  9.039378e+02,  1.644384e+01,  3.832428e-01,  3.746137e-01,  1.270995e-02,  2.365369e-04,  0.000000e+00,  0.000000e+00,  3.267002e+00,  1.298761e+03,                   1,                   1,              4,              1,  8.73440392e+00,  8.73429355e+00,  1.369948e+05,  9.109717e+04,  3.697297e+03,  2.475438e+04,   0.000000e+00,   0.000000e+00,  3.03218184e-07,  7.62737882e-10,  6.95773368e-05,  7.31158198e-03,  1.46602348e+00,  2.09746265e+00,    1.170181e-01,   -3.333333e-01,       1.170181e-01,      -3.333333e-01,  3.039606e-01,  3.000000e-01,     3.039606e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  6.69756788e+06,  2.42306692e+06
  1605160544,  1.87782148e-03,  8.73617137e+00,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  1.429709e+01,  1.910729e+01,  5.786679e+00,  0.000000e+00,   5.786679e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  9.041912e+02,  1.645660e+01,  3.832428e-01,  3.746137e-01,  1.271351e-02,  2.367205e-04,  0.000000e+00,  0.000000e+00,  3.265628e+00,  1.297251e+03,                   1,                   1,              4,              1,  8.73628174e+00,  8.73617137e+00,  1.370520e+05,  9.112184e+04,  3.697164e+03,  2.474646e+04,   0.000000e+00,   0.000000e+00,  3.03345713e-07,  7.63625834e-10,  6.95133529e-05,  7.30393435e-03,  1.46541199e+00,  2.09689463e+00,    1.172813e-01,   -3.333333e-01,       1.172813e-01,      -3.333333e-01,  3.039715e-01,  3.000000e-01,     3.039715e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  6.69766392e+06,  2.42000322e+06
  1605160544,  1.87782148e-03,  8.73804919e+00,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  1.429390e+01,  1.910729e+01,  5.789861e+00,  0.000000e+00,   5.789861e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  9.044447e+02,  1.646939e+01,  3.832428e-01,  3.746137e-01,  1.271708e-02,  2.369044e-04,  0.000000e+00,  0.000000e+00,  3.264255e+00,  1.295741e+03,                   1,                   1,              4,              1,  8.73815956e+00,  8.73804919e+00,  1.371092e+05,  9.114653e+04,  3.697032e+03,  2.473853e+04,   0.000000e+00,   0.000000e+00,  3.03473293e-07,  7.64515945e-10,  6.94494247e-05,  7.29628730e-03,  1.46480076e+00,  2.09632669e+00,    1.175445e-01,   -3.333333e-01,       1.175445e-01,      -3.333333e-01,  3.039824e-01,  3.000000e-01,     3.039824e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  6.69776001e+06,  2.41694243e+06
