    INT     ,     FLOAT      ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,        INT         ,        INT         ,      INT      ,      INT      ,     FLOAT      ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,       FLOAT       ,       FLOAT       ,    FLOAT     ,    FLOAT     ,      FLOAT      ,      FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,      FLOAT       ,     FLOAT     ,       FLOAT       ,       FLOAT       ,   INT    ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,     FLOAT      ,     FLOAT      
     -      ,      Myr       ,      Myr       ,     Rsol     ,      -       ,     Msol     ,     Msol     ,     Msol     ,     Msol     ,     Msol     ,     Msol     ,     Msol     ,     Msol     ,     Msol     ,     Msol     ,     Msol      ,     Msol      ,     Msol      ,     Msol      ,     Rsol     ,     Rsol     ,      -       ,      -       ,      -       ,      -       ,    yr^-1     ,    yr^-1     ,    yr^-1     ,    yr^-1     ,         -          ,         -          ,       -       ,       -       ,      Myr       ,      Myr       ,     Lsol     ,     Lsol     ,      K       ,      K       ,Msol*AU^2*yr^-1,Msol*AU^2*yr^-1,      Myr       ,      Myr       ,      Myr       ,      Myr       ,      Myr       ,      Myr       ,       -        ,       -        ,         -         ,         -         ,      -       ,      -       ,        -        ,        -        ,     Msol     ,     Msol     ,     Msol     ,     Msol     , Msol*AU^2*yr^-1  ,Msol*AU^2*yr^-2,         -         ,         -         ,    -     ,       Tesla       ,       Tesla       ,       rad/s       ,       rad/s       ,      rad/s^2      ,      rad/s^2      ,      Myr       ,      Myr       
    SEED    ,       dT       ,      Time      ,SemiMajorAxis , Eccentricity , Mass@ZAMS(1) , Mass@ZAMS(2) ,  Mass_0(1)   ,  Mass_0(2)   ,   Mass(1)    ,   Mass(2)    , Mass_Env(1)  , Mass_Env(2)  , Mass_Core(1) , Mass_Core(2) ,Mass_He_Core(1),Mass_He_Core(2),Mass_CO_Core(1),Mass_CO_Core(2),  Radius(1)   ,  Radius(2)   ,RocheLobe_1/a ,RocheLobe_2/a , Radius_1/RL  , Radius_2/RL  ,   Omega(1)   ,   Omega(2)   ,Omega_Break(1),Omega_Break(2),Stellar_Type@ZAMS(1),Stellar_Type@ZAMS(2),Stellar_Type(1),Stellar_Type(2),     Age(1)     ,     Age(2)     ,Luminosity(1) ,Luminosity(2) ,   Teff(1)    ,   Teff(2)    ,Ang_Momentum(1),Ang_Momentum(2),Tau_Dynamical(1),Tau_Dynamical(2), Tau_Thermal(1) , Tau_Thermal(2) , Tau_Nuclear(1) , Tau_Nuclear(2) ,Zeta_Soberman(1),Zeta_Soberman(2),Zeta_SoberMan_He(1),Zeta_SoberMan_He(2),Zeta_Hurley(1),Zeta_Hurley(2),Zeta_Hurley_He(1),Zeta_Hurley_He(2),  dmWinds(1)  ,  dmWinds(2)  ,   dmMT(1)    ,   dmMT(2)    ,Ang_Momentum_Total, Energy_Total  ,Metallicity@ZAMS(1),Metallicity@ZAMS(2),MT_History,Pulsar_Mag_Field(1),Pulsar_Mag_Field(2),Pulsar_Spin_Freq(1),Pulsar_Spin_Freq(2),Pulsar_Spin_Down(1),Pulsar_Spin_Down(2), Tau_Radial(1)  , Tau_Radial(2)  
  1605160542,  2.48504764e-01,  2.23656773e+01,  3.420036e+03,  0.000000e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.501087e+00,  6.745337e+00,  3.845565e-01,  3.733110e-01,  6.463738e-03,  5.283264e-03,  0.000000e+00,  0.000000e+00,  2.511748e+03,  3.440150e+03,                   1,                   1,              1,              1,  2.23656773e+01,  2.23656773e+01,  1.215444e+04,  8.559454e+03,  2.080770e+04,  2.139869e+04,   0.000000e+00,   0.000000e+00,  3.94392393e-10,  2.87956742e-10,  2.83089993e-02,  4.44902080e-02,  8.12402685e+00,  1.08106145e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      5.234994e+02,  -1.133979e+02,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.05912896e+07,  1.92488554e+07
  1605160542,  2.48504764e-01,  2.26141821e+01,  3.420036e+03,  0.000000e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.711775e+00,  6.835508e+00,  3.845565e-01,  3.733110e-01,  6.623933e-03,  5.353890e-03,  0.000000e+00,  0.000000e+00,  2.421184e+03,  3.372303e+03,                   1,                   1,              1,              1,  2.26141821e+01,  2.26141821e+01,  1.232454e+04,  8.656744e+03,  2.062609e+04,  2.131723e+04,   0.000000e+00,   0.000000e+00,  4.09144581e-10,  2.93750089e-10,  2.72431105e-02,  4.34098977e-02,  8.01190343e+00,  1.06891182e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      5.234994e+02,  -1.133979e+02,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.00269694e+07,  1.85895764e+07
  1605160542,  2.48504764e-01,  2.28626868e+01,  3.420036e+03,  0.000000e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.940144e+00,  6.930238e+00,  3.845565e-01,  3.733110e-01,  6.797571e-03,  5.428087e-03,  0.000000e+00,  0.000000e+00,  2.329008e+03,  3.303395e+03,                   1,                   1,              1,              1,  2.28626868e+01,  2.28626868e+01,  1.249832e+04,  8.755855e+03,  2.043234e+04,  2.123137e+04,   0.000000e+00,   0.000000e+00,  4.25337422e-10,  2.99877616e-10,  2.61780879e-02,  4.23318643e-02,  7.90050400e+00,  1.05681233e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      5.234994e+02,  -1.133979e+02,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  9.47991264e+06,  1.79315298e+07
  1605160542,  2.48504764e-01,  2.31111916e+01,  3.420036e+03,  0.000000e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  9.188346e+00,  7.029926e+00,  3.845565e-01,  3.733110e-01,  6.986290e-03,  5.506167e-03,  0.000000e+00,  0.000000e+00,  2.235279e+03,  3.233380e+03,                   1,                   1,              1,              1,  2.31111916e+01,  2.31111916e+01,  1.267587e+04,  8.856825e+03,  2.022569e+04,  2.114081e+04,   0.000000e+00,   0.000000e+00,  4.43172527e-10,  3.06371154e-10,  2.51141755e-02,  4.12558311e-02,  7.78984154e+00,  1.04476440e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      5.234994e+02,  -1.133979e+02,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  8.95105174e+06,  1.72760291e+07
  1605160542,  2.48504764e-01,  2.33596964e+01,  3.420036e+03,  0.000000e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  9.458848e+00,  7.135010e+00,  3.845565e-01,  3.733110e-01,  7.191964e-03,  5.588474e-03,  0.000000e+00,  0.000000e+00,  2.140082e+03,  3.162212e+03,                   1,                   1,              1,              1,  2.33596964e+01,  2.33596964e+01,  1.285728e+04,  8.959692e+03,  2.000533e+04,  2.104522e+04,   0.000000e+00,   0.000000e+00,  4.62886145e-10,  3.13266296e-10,  2.40517447e-02,  4.01815297e-02,  7.67992864e+00,  1.03276939e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      5.234994e+02,  -1.133979e+02,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  8.44115259e+06,  1.66244214e+07
  1605160542,  2.48504764e-01,  2.36082011e+01,  3.420036e+03,  0.000000e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  9.754487e+00,  7.245980e+00,  3.845565e-01,  3.733110e-01,  7.416751e-03,  5.675391e-03,  0.000000e+00,  0.000000e+00,  2.043531e+03,  3.089848e+03,                   1,                   1,              1,              1,  2.36082011e+01,  2.36082011e+01,  1.304265e+04,  9.064495e+03,  1.977046e+04,  2.094425e+04,   0.000000e+00,   0.000000e+00,  4.84756287e-10,  3.20602921e-10,  2.29913092e-02,  3.91087038e-02,  7.57077747e+00,  1.02082865e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      5.234994e+02,  -1.133979e+02,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  7.95081274e+06,  1.59780708e+07
  1605160542,  2.48504764e-01,  2.38567059e+01,  3.420036e+03,  0.000000e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.007854e+01,  7.363376e+00,  3.845565e-01,  3.733110e-01,  7.663139e-03,  5.767341e-03,  0.000000e+00,  0.000000e+00,  1.945771e+03,  3.016250e+03,                   1,                   1,              1,              1,  2.38567059e+01,  2.38567059e+01,  1.323207e+04,  9.171273e+03,  1.952027e+04,  2.083754e+04,   0.000000e+00,   0.000000e+00,  5.09111578e-10,  3.28425787e-10,  2.19335393e-02,  3.80371143e-02,  7.46239980e+00,  1.00894348e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      5.234994e+02,  -1.133979e+02,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  7.48046347e+06,  1.53383407e+07
  1605160542,  2.48504764e-01,  2.41052107e+01,  3.420036e+03,  0.000000e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.043478e+01,  7.487799e+00,  3.845565e-01,  3.733110e-01,  7.934010e-03,  5.864795e-03,  0.000000e+00,  0.000000e+00,  1.846982e+03,  2.941383e+03,                   1,                   1,              1,              1,  2.41052107e+01,  2.41052107e+01,  1.342564e+04,  9.280067e+03,  1.925394e+04,  2.072470e+04,   0.000000e+00,   0.000000e+00,  5.36342307e-10,  3.36785229e-10,  2.08792757e-02,  3.69665448e-02,  7.35480698e+00,  9.97115181e+00,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      5.234994e+02,  -1.133979e+02,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  7.03037507e+06,  1.47065768e+07
  1605160542,  2.48504764e-01,  2.43537154e+01,  3.420036e+03,  0.000000e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.082764e+01,  7.619916e+00,  3.845565e-01,  3.733110e-01,  8.232713e-03,  5.968275e-03,  0.000000e+00,  0.000000e+00,  1.747379e+03,  2.865217e+03,                   1,                   1,              1,              1,  2.43537154e+01,  2.43537154e+01,  1.362347e+04,  9.390920e+03,  1.897067e+04,  2.060533e+04,   0.000000e+00,   0.000000e+00,  5.66914303e-10,  3.45737973e-10,  1.98295424e-02,  3.58968066e-02,  7.24800995e+00,  9.85344995e+00,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      5.234994e+02,  -1.133979e+02,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  6.60066498e+06,  1.40840894e+07
  1605160542,  2.48504764e-01,  2.46022202e+01,  3.420036e+03,  0.000000e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.126223e+01,  7.760472e+00,  3.845565e-01,  3.733110e-01,  8.563155e-03,  6.078365e-03,  0.000000e+00,  0.000000e+00,  1.647217e+03,  2.787729e+03,                   1,                   1,              1,              1,  2.46022202e+01,  2.46022202e+01,  1.382565e+04,  9.503873e+03,  1.866967e+04,  2.047899e+04,   0.000000e+00,   0.000000e+00,  6.01386480e-10,  3.55348088e-10,  1.87855546e-02,  3.48277458e-02,  7.14201800e+00,  9.73634155e+00,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      5.234994e+02,  -1.133979e+02,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  6.19130813e+06,  1.34721378e+07
  1605160542,  2.48504764e-02,  2.46270707e+01,  3.420036e+03,  0.000000e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.130553e+01,  7.775023e+00,  3.845565e-01,  3.733110e-01,  8.596075e-03,  6.089762e-03,  0.000000e+00,  0.000000e+00,  1.637764e+03,  2.779907e+03,                   1,                   1,              1,              1,  2.46270707e+01,  2.46270707e+01,  1.387138e+04,  9.515286e+03,  1.864928e+04,  2.046596e+04,   0.000000e+00,   0.000000e+00,  6.04857679e-10,  3.56347967e-10,  1.86519112e-02,  3.47208723e-02,  7.11846932e+00,  9.72466381e+00,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      5.234994e+02,  -1.133979e+02,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  6.46423354e+07,  1.32536604e+08
  1605160542,  2.48504764e-02,  2.46519211e+01,  3.420036e+03,  0.000000e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.133346e+01,  7.789667e+00,  3.845565e-01,  3.733110e-01,  8.617309e-03,  6.101232e-03,  0.000000e+00,  0.000000e+00,  1.631715e+03,  2.772072e+03,                   1,                   1,              1,              1,  2.46519211e+01,  2.46519211e+01,  1.396714e+04,  9.526720e+03,  1.865835e+04,  2.045286e+04,   0.000000e+00,   0.000000e+00,  6.07100235e-10,  3.57355215e-10,  1.84783864e-02,  3.46140042e-02,  7.06966428e+00,  9.71299214e+00,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      5.234994e+02,  -1.133979e+02,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.00601378e+07,  1.31937516e+07
  1605160542,  2.48504764e-02,  2.46767716e+01,  3.420036e+03,  0.000000e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.133023e+01,  7.804406e+00,  3.845565e-01,  3.733110e-01,  8.614858e-03,  6.112776e-03,  0.000000e+00,  0.000000e+00,  1.632411e+03,  2.764223e+03,                   1,                   1,              1,              1,  2.46767716e+01,  2.46767716e+01,  1.411396e+04,  9.538176e+03,  1.870985e+04,  2.043967e+04,   0.000000e+00,   0.000000e+00,  6.06841262e-10,  3.58369910e-10,  1.82913704e-02,  3.45071416e-02,  6.99612337e+00,  9.70132655e+00,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      5.234994e+02,  -1.133979e+02,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -8.73779030e+07,  1.31339675e+07
  1605160542,  2.48504764e-02,  2.47016221e+01,  3.420036e+03,  0.000000e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.128029e+01,  7.819240e+00,  3.845565e-01,  3.733110e-01,  8.576883e-03,  6.124395e-03,  0.000000e+00,  0.000000e+00,  1.643264e+03,  2.756361e+03,                   1,                   1,              1,              1,  2.47016221e+01,  2.47016221e+01,  1.431343e+04,  9.549653e+03,  1.881713e+04,  2.042642e+04,   0.000000e+00,   0.000000e+00,  6.02833172e-10,  3.59392132e-10,  1.81163227e-02,  3.44002844e-02,  6.89862635e+00,  9.68966704e+00,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      5.234994e+02,  -1.133979e+02,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -5.63747154e+06,  1.30743090e+07
  1605160542,  2.48504764e-02,  2.47264726e+01,  3.420036e+03,  0.000000e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.116880e+01,  7.834170e+00,  3.845565e-01,  3.733110e-01,  8.492110e-03,  6.136089e-03,  0.000000e+00,  0.000000e+00,  1.667932e+03,  2.748485e+03,                   1,                   1,              1,              1,  2.47264726e+01,  2.47264726e+01,  1.456774e+04,  9.561152e+03,  1.899426e+04,  2.041308e+04,   0.000000e+00,   0.000000e+00,  5.93917820e-10,  3.60421960e-10,  1.79777595e-02,  3.42934324e-02,  6.77819848e+00,  9.67801364e+00,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      5.234994e+02,  -1.133979e+02,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -2.51424960e+06,  1.30147774e+07
  1605160542,  2.48504764e-02,  2.47513230e+01,  3.420036e+03,  0.000000e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.098240e+01,  7.849197e+00,  3.845565e-01,  3.733110e-01,  8.350384e-03,  6.147859e-03,  0.000000e+00,  0.000000e+00,  1.710575e+03,  2.740596e+03,                   1,                   1,              1,              1,  2.47513230e+01,  2.47513230e+01,  1.487969e+04,  9.572672e+03,  1.925650e+04,  2.039967e+04,   0.000000e+00,   0.000000e+00,  5.79112026e-10,  3.61459478e-10,  1.78995825e-02,  3.41865856e-02,  6.63609258e+00,  9.66636635e+00,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      5.234994e+02,  -1.133979e+02,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -1.48901730e+06,  1.29553737e+07
  1605160542,  2.48504764e-02,  2.47761735e+01,  3.420036e+03,  0.000000e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.071008e+01,  7.864322e+00,  3.845565e-01,  3.733110e-01,  8.143326e-03,  6.159705e-03,  0.000000e+00,  0.000000e+00,  1.776229e+03,  2.732693e+03,                   1,                   1,              1,              1,  2.47761735e+01,  2.47761735e+01,  1.525279e+04,  9.584215e+03,  1.962088e+04,  2.038619e+04,   0.000000e+00,   0.000000e+00,  5.57706447e-10,  3.62504767e-10,  1.79057355e-02,  3.40797440e-02,  6.47376732e+00,  9.65472519e+00,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      5.234994e+02,  -1.133979e+02,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -1.00218912e+06,  1.28960990e+07
  1605160542,  2.48504764e-02,  2.48010240e+01,  3.420036e+03,  0.000000e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.034409e+01,  7.879546e+00,  3.845565e-01,  3.733110e-01,  7.865053e-03,  6.171630e-03,  0.000000e+00,  0.000000e+00,  1.871325e+03,  2.724777e+03,                   1,                   1,              1,              1,  2.48010240e+01,  2.48010240e+01,  1.569127e+04,  9.595779e+03,  2.010693e+04,  2.037262e+04,   0.000000e+00,   0.000000e+00,  5.29365263e-10,  3.63557911e-10,  1.80211897e-02,  3.39729075e-02,  6.29286234e+00,  9.64309017e+00,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      5.234994e+02,  -1.133979e+02,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -7.27220261e+05,  1.28369543e+07
